"property_id","price"
"a63ecc5539e8725af4128cb5",609120843.110478
"a29e18f37ded2e901181d7d2",645168632.746222
"14ead7469d05e5eacce6a575",806609758.379331
"1cbf39c44f6b0fdbf9554845",980116470.37733
"9012294b64280c565a88a1d8",818708052.447075
"dc0e9ce44b9932c6e48a9390",825837557.794967
"a4f272acb4b3b4f5fc72e99d",1034349155.5774
"b0a7295da89516be1c44512e",807148442.222242
"b638b937d4f62949b9eb9fce",997634364.385053
"cadd4a6e1075b57f7b74c63e",787579483.429609
"a88f4eeeeac5ccd1ba9b8a4e",1117866012.08297
"29616bf14b5f1cd42786a91d",651399280.102219
"f03f97ca55e9a43928c18237",566402152.957693
"5fb9bd3aee2e1320dcbea448",560780281.915119
"34bcfc2f0cefad790922879e",953087006.386902
"8c9849cf3d20991e5126420b",1040212777.06295
"ca7b9296080c9fc9fb232782",1174361872.627
"63a5989d0dad994a6af7734c",506215746.89595
"7d25023ecf668945c87e0666",622929269.254642
"fde3d4a4a819b1fa40530238",453454020.164371
"e3338ac993873aca45755dc8",694779279.919694
"bfeab1b12dd82efa96efac31",549559735.052658
"2d564574f0191164ff1d068b",467011385.705507
"5529d858e9c9e3e92ce8a95a",492466405.575052
"2755af908b841e9024718b3d",552161088.017187
"623df36ea9610ed5c58dbd8b",577260594.535567
"77924a3c7880310a4822e5a7",467903321.277905
"24fd0b7f75feda5db89a4127",548550486.556701
"c2b9a3b2747f32d26c8219fe",498770470.495707
"3c3c7861a9727bedf5e3cb29",882108072.097165
"822ba8fd3c7392bda84461a4",609515386.904698
"4625168852b335b223a05bb3",595750944.644233
"b732ff1637ec53286e890865",628358456.398976
"706bddaf0b87e4f076247450",736215940.714611
"917218fe1425d2c222da1ed3",579663649.71405
"7ac0428c4b7197ca14f3b86a",769315387.393406
"e828e83be8651bc2e07641e2",596562015.429352
"4d069f925100b6cad0b657b8",526237762.940046
"a50640d13126880a423521e8",900835892.342851
"45e92799de1a5334c3d2d72f",655256047.597135
"93ca9e75cbeaceee69b4f0e4",717251420.416317
"8fc4070ce12262679c381515",867513504.359945
"63182bbbd5f94cea67de2d8b",833981070.393327
"6e163c3a0e30e7bf1e909661",952134867.11964
"3cd016f68705e73b819cf74b",862326341.065896
"3da41d55a2b9f78c2b10c75d",928545445.759531
"0eb8f10c9d5ded1b09f60baf",811209159.771257
"330c37fb5065311564fd35a2",1019571952.13696
"b849cef46f19e13d3fc9d5c5",793305875.125461
"7bc034984b19479f29886cc9",792667476.997189
"5cae4522fa829a1614739b64",1065253608.61945
"bf6bd06201e60a4c98c8623d",770228807.072144
"549ebb2f616d50ca778e92cb",953585335.538747
"448ad6cf4b43298a39c7b5e6",714628956.267512
"e9a37a1a4150461126dbb6e9",836430180.530796
"1d4c50978603ef41377af057",747472426.820855
"bb71a24bc5ea4051d84ecacd",1065884056.73026
"286ab2411118455780314355",894488178.035001
"045108344bf09b01b597e7ce",820383614.856467
"d714e15ab5c2d5a2503bffcb",1164214211.40767
"60823c81f0b98e8a57192a9b",931381739.944408
"dfa988a524343181a0d3ead5",800414121.767308
"fe8bcbd17b16ad023a202843",1051026953.58792
"69fe76202cd89637a15de1d4",785412698.804028
"e7cf67cbc08fa04be9f0a3d4",809885560.046527
"670583e7a2ec6e337429fbf9",968517414.283585
"796935018bf2b241646a2dae",890513689.075452
"5f5856dd16c0e5131835e650",770132174.570316
"ea2e380226005bb55c724ce1",1033247557.01566
"f40defb11ff73ba4e3db7611",965696490.128099
"a4b2dd2771f49951c027eef2",868403877.457037
"a949ede7227c8f8587715029",1039655275.95904
"83f402857435d4fadb27fa36",1073756672.7641
"36ab522893b5f01caea4cd0d",891994964.775986
"8e4875b7ecd0898571f0b1ae",569934453.582617
"7ef3f8bfd0368696369ac957",509993565.112085
"73ec13a5687c542137eb9a41",497431737.398243
"6334eb4a37d102ee00c6e2a1",686359803.680041
"fab91f0b03598c943fa425dd",624441463.221699
"c57c3c7edd591e16c0b7c1f6",543109046.851478
"03aea1b6ff072f117ec733af",512641852.7963
"91b57e8d6c41b7afe949bcba",445852336.251171
"ebbc5fdad817b304af3585c4",481621707.113367
"0232a50c9afca03cbf4277c8",526325548.961795
"05b12b1916e51a804419c654",502401726.753119
"95c9cee9b36fd1d68f647aa5",497197078.56418
"3d31144a77cb51647f3deb02",703969305.691219
"ea87e3259c2b0d6263d39a2f",495511988.687762
"61f634438de4a10a861f42c0",548690389.00666
"c3ca43d0474dea2f2dfb9791",408945816.8768
"a13a3638569b89ddf1260470",551104943.741408
"124959d1429de095473bf5a0",976871982.811628
"4d85bbc09ae56cd85a8f87c6",580585887.202218
"2c13f29a8b9ac9b464e3a582",398734603.378866
"70215712bdd8ae7585520550",466394276.402306
"3352469ca509e8ca652fad1a",526659147.50268
"893caa7433c200e0d43e9f27",1097177527.51795
"767cb14f03c909c595c2a731",653574365.109017
"11433baf7716402e8c58bd33",858843339.922895
"e07ca567b0678126a1aec803",842102567.266061
"b2286067a73bc0049328b55b",644710699.468438
"c85d56080167254c7bc19303",658345357.219493
"5b9ef8d6defdaf13dccc5ae9",544585885.707268
"f7972b1936c6d9e95d3f632b",771319362.216866
"defd03ae7d0c0a44baf80abd",679702460.35684
"6fffb7958a58a73b0e16f2b2",969366423.973109
"5d86a1db39e324770ae58efa",560462782.885271
"c56163e390d9e5a7a76e77be",805372997.556758
"fd5ba2795eb7b5fe338d6b4e",757150910.653165
"24d6d85cd0e2dc3deb2db896",881598016.561007
"feea3a2bd9f643219de51c46",834557489.23643
"055d7c66464d7e327711b497",819285585.565213
"046aaa4162cd410e92b216d0",557738194.35228
"b6bf2760cfa26cb28fc989fa",713532533.699848
"3a6262eed8967d695182e435",827282931.982013
"cf3665f24927de548639ee4d",716895932.041948
"4c243fc50d5511a1288bdc0f",632741302.254018
"d753227b5c685e93b378baea",632986490.296119
"149e49c22fa0eb163a36c932",562425160.187433
"8baa01b8c6d29c82a6108cb8",705396390.176583
"2d437a09b860d9d46644ea23",670329173.129692
"66bd80fd26836fd426be5733",635101006.560785
"a30e69524af9c1bddbc5de34",593708594.686428
"fcc96840d952d32a7300366c",539328305.540004
"659bccaa707b94f303610225",599152743.156737
"df1c66d8dfb9520c6818a32b",728719752.651488
"dd1dacc0c90022e5b40849bf",565785283.293638
"1a06bfdfaa9d9ac754ad07bb",533448331.314387
"a0ecc8ce0592a40959bd755f",729202691.263782
"739c2b9be0941e4c126d2f3a",924247155.914682
"d723eb2516802250027312b4",786839413.27141
"04cc75f46642efb1192f1875",440681473.484083
"9f37bcaa95fb0044aeef6075",480649933.618721
"7be8abb5d23794ac47ceda32",567802631.532175
"c06c737cc0cef7fafa3fc4c5",670295755.511346
"48e71c45f41778f8dca24cf5",614549371.414681
"b41f7c1cb9cfbd188f8e0233",960618863.799761
"32ce96d8adc8e549b90b4a8b",789699432.586754
"c6bb4ca5a0c839d38dd8ce19",896469534.801455
"1d91edf33a141fa2181abc4b",811015711.939129
"aba4e24dcc6998e5020731c8",789699432.586754
"00af33cff3ff7c6927306df4",569365310.954131
"6d2328def08bae481705e20c",852546974.481132
"7815163b8e4a54843d121dc1",850385217.518731
"c9f92088dbdc0d81412968dd",833159807.304771
"8e1bd01ce4b7910d42f59be4",903660703.085986
"5fd89a857727753eae6632f3",714633059.781465
"332e395d4ce62523a2e3208e",764477006.201485
"4fc89ee51cb0e1b9d6459819",1206679251.87352
"2571fe181b6ab939eac19d2d",1077822566.66989
"af98a0e223a825cbab78ae49",1100086163.87482
"ae187fea3c46c3fbee7e6e8f",861013558.325887
"c681519ec1ee1a28f6a3607b",1145476446.12114
"bebcca3e75e747b5a01f5485",1030681686.86297
"0842a0730545c623043b1d8e",904184491.041252
"973afa2d67c20297aa108bda",648530646.815265
"64a9f0bf04f1c890cc6e31eb",997748906.801546
"9e92b27f554068b7dfb640cd",584484336.206636
"57b7aff18c444fa3c577b079",642223563.052456
"6b23f191d2ccbebf9166926c",905633045.723723
"b80c961aeb98d24d968c71d3",1103155193.08865
"064c1cd5e94efdf8c7262fec",833950420.373737
"723078b6cbdf02c88286c596",893456897.612978
"e239ff5eaaebb287beaf76fa",925985774.930981
"b3b30d8b869eaad2382c5447",1194235255.77769
"3f295e6c14e23cff1468bf82",657146837.854989
"be78bb0e06d5768ac1908247",675666006.854815
"4daf52564456895ca7f4429c",532732784.070141
"c832701653f1e7f01913660f",1060217525.86347
"82433a009defc21498037127",937186455.845165
"b53d3d578b1d7d9e00c8a00d",879775106.294148
"36fab4c38cdd91de650e6abd",993123914.348601
"bed932e11a599f7cd4bfa31a",1058949307.22566
"1d9addd835c9fe8665e01500",503905450.416696
"d8216aa4e029c0d3d646efbc",950559584.498901
"c1b0ddd3c104ec4482d5025b",619439767.732287
"bd0f754b0fd9b7af284419b2",1018636120.06035
"01e907d7672006fa2bba8b0f",472588116.866645
"7ad046b20064565644ebfaca",648820248.056912
"1ac2b23683ba89e9175d1b99",677897156.851272
"ab4c55e78eb83d80c153f50e",515773548.301068
"2ad54bda875fcf8c6b675bf5",556901708.57058
"07e76c765d1137cdd7c2ff53",451068394.978552
"5531b9663c5a37a2bdd97e9a",640067317.332292
"c740655aea4eab7066446c42",554248093.088329
"3b6c37e7e6ff1c03ee4fe995",784057500.665257
"1b5d3ddc71634099fa1f04a8",683559595.750459
"1ad916edbe6fd38f40289a04",636532436.742114
"a1368aa4d3ae850bbfd90bca",1065730247.81869
"0f728f676325ece6a001b4d5",739107616.530266
"0f98c4e431100aa87e6fa6af",807178631.81705
"91a08474a18644c43224c62b",470706225.24637
"185dd9366a6dd1e820880917",749657258.436566
"e364018f4d994cd15d4af374",871122905.196676
"77348acef84ef77f6a076268",592679855.567191
"7f8f506137780f4cf12e73b6",582522680.976613
"809082a38e6fc3faa66845b9",657073427.07214
"2072a783a44474cd0dd10d7d",606753550.489204
"b71905255273cbb0af1290a9",598266457.526335
"c7d5f021595b58c507f47d3b",875518553.998566
"65ba1feafecd7efdcf214ed2",838698247.50137
"72eb64cd02ad2a54b65083eb",1074188833.39818
"35d79b2ac92083bc439124ac",850869164.340051
"2f7d36523df4a5eee3edbe05",856514520.913528
"b0d20a04106ebb87e2cdea37",1154984900.19534
"43650eb8b70dfa256ca64979",1132773893.70531
"311fa1bf3c405f9bed13b38a",562038666.879748
"d12dc721a59af021e8ac68e5",562038666.879748
"36f9a0ea831710344f468bba",562038666.879748
"1eacbf36422a54f1327fa291",562038666.879748
"9567966987eb1d3117677cc5",468557598.188456
"e5bc85e227ed7dabfccbd005",562038666.879748
"d1f39f86c82916524273bada",671803937.418842
"deeb837c2c6bcbd01930431d",815354518.595408
"57aa22792684debb8d4079dc",677169381.178522
"5b0530f544da162b9a8ff772",720452133.695545
"b7d66c5f1ad06dfcae5b33ff",493308874.890497
"bc353a421fc579770e432176",638047723.243371
"45ae1e929b0fc88718151191",493069329.378095
"b04449c499843cf46ccb695e",817326125.421138
"e4d89c9d33a0f2659df21185",622268131.760369
"b2a7a8ccbbec39b63e4cd028",532732784.070141
"3be69554b1cb31ed5732a836",652361023.854813
"de7f584df6103e8bf95f4a37",500693238.701604
"0f4de499e5bd2c57fcc75013",589352706.897987
"b4fd0aa09f993bbfb1fa8abf",502203380.016063
"88a83e58eaf136a82ab1fe37",616229036.408783
"379429ee3675d1adbf816cc5",527238761.700781
"c6084b85c8d95e0ededc25d1",832347665.372733
"8eae4346936f8c6c67be81ba",472483727.115892
"a13fc9e9b4e47340a5d53bcb",625484455.752595
"7b8a4d701066372dfbdffbec",546260533.644812
"a62a6094ffed3ea7a54fee73",525009287.824332
"bf0ad098fbccd3548d834ff1",502203380.016063
"0a231779f131c36d8e6910f4",661641521.039247
"51ba7338f5900d8ef12206fe",554077647.904098
"81b14dbf863114fdddb38579",777014893.319002
"adaa406ec9ac311e9f9c0bbe",517424063.263807
"4cb11f32806c0e07b4251984",500259543.277041
"3fee486268a1451a7b9fff7c",919868476.926662
"5666f3c36f0ce4eab2c39299",884772426.311969
"8a8dff62516671aee2250cb0",710806506.85634
"ee4fc6a146e888e993a4412a",735204906.014575
"5a16b30f4d580352710e92f1",773248442.750813
"424bb491c71e913e900db76f",827569192.842387
"100bdfc998bbde3d00548bdb",1048030075.19595
"d793efed9a723e77ca8272f8",802475740.793007
"725c029b7c5807a4b0ba2bc9",953087006.386902
"b6d3345346f43dba053ceccc",1126874168.10592
"888bc3c4ceaa108e048ad28d",759050248.30474
"267e000c89d3416e551462c2",902682188.188375
"0ab4a4b8adda35f634812221",960618863.799761
"823ed628bddea9b56792d108",855318712.949184
"a189bd7e4eecdd18ebc7d353",975916413.241734
"da16828139a19aa11bd94ffe",1034349155.5774
"874102a58234cc7888902d42",871990452.742036
"789e5d19fa507823cc4c5296",911724191.451164
"174bcb77be3b7e408e61d7e1",705679261.233059
"31a1492e589f317a58a79df7",814060044.224608
"0825f2ca4baf5b34231ecfd2",1068824133.62054
"ebc96ea800887a647422b8fe",824750413.176556
"969b956eb7769b6f509d3ee6",1083464901.17559
"6ef9135481d8fc882a1a735f",778241236.40934
"5f501c4532ade3f412359a1c",1029166765.23895
"c6d075772255b1efa52317ac",802557682.097292
"535bdffc5b79d62aa6179c48",1153406778.03091
"e95653d504208e8da19fdd03",1034349155.5774
"e4e529e778dbc89f854252f1",809887667.104282
"ec5866fcdb9afffad2d7f5c6",1041447613.80675
"814694a725a50c306d774342",867432521.949632
"1cd6531d8539468cd5f4b315",750888616.062789
"0c3e734afaa6b7c370754082",773248442.750813
"f80eace37237614562f942aa",953375399.633863
"3aee70815bcf6effcf0e5fdf",953087006.386902
"ea21ddfa37d60737492509cf",676404977.893549
"67c78ce1b8a64f36ddf90cf6",747963659.84667
"fd2efcb61008dc9d11756381",1135536261.95047
"f51658b9fea670bd943d6db7",1056530776.24527
"b83b0a53ead29faf9dffc0fe",1095580874.75561
"c1329245f57c5d9019105382",1160068366.49886
"98665b825fb3a06b914d39cf",1112911515.62679
"24e90a7d9a2bd0c30a4f661e",1078798288.2134
"6e64677f8d730e1f9ca240d2",1038150899.58523
"a742819d8e4cf8fdfda6e094",1108836689.30589
"ed75d1c40109eeb51fd636f1",998312516.731207
"cfc2ab56604b4e3734d7cbbe",989538319.163075
"ed5622c308bfd10602e939ca",1016624537.59882
"5f537d233678443192d22642",1172515033.00432
"aaa79ce67339dc53b4f41dd2",1242088707.24291
"5f467c6c80023b0174823d85",1028242454.32238
"46fcc0d53b263beae95b8eb9",1237491196.64001
"2bd47c19e5d29a3157fb8465",1215702382.20681
"9c9c2f05352c92c02d080e96",1132614842.17855
"cf8fb8db6f74c236cad0cfcd",1126833529.23413
"f42a53a05dc90e617e0e4c38",507219635.927067
"bd612d494e2f21051556ebe7",654209475.995423
"ed1c8ac25a3db5120c92525f",618055403.133195
"2c30c2736472590fe45277c3",720403927.042981
"bbe2c06e6f90c4234a7781ab",974326098.648629
"b527813993b7bf4a10c05683",1140545890.52985
"2f610d2242d583654337d468",1179287379.6889
"dc25c9240c67effcf655b02d",696147614.702897
"c35f5ef73168d03cba1b1f4f",675683469.349662
"e88009be52bf5803ba3665d3",639598504.673617
"12a63d4fcb56c1d690e1bbb1",742116921.900596
"1d58ad85a82f7731e0f198dc",1157577446.36944
"a2fdc7da13d098cfeba13b76",572131089.322558
"1969ba34b72e61337246cb5b",510922972.54384
"8be43cd8653accbb8fe8a270",665800672.400013
"10092cf2f8afb3658ae475ac",695708923.688868
"0fd313e5a0f02df07eb6b104",520896944.290812
"9b5f013e795f5fa610d03238",570605108.636131
"b1ec4b8badc955f9f4fe2131",789521871.029758
"e491adef93281c097ab08dea",529709898.483252
"9a65fe451b30c59beb3d62ef",579852528.591319
"0d3245463127143a8a52014b",1086660268.00391
"a0e3198470f97f6a169044b3",831259689.495671
"33e4901b6e72593513a02207",811799274.195806
"f45234a3f0aceb12341be024",861601780.586938
"a71d53ec4fd0d64f8c06da2c",1013331883.01404
"f1b30c4ea99f19a81d12f73b",1225116915.28841
"a52e2c893f85b49e2499cbab",843990971.436275
"b2fd7ee866066f3ae0dfb3c0",942669989.833563
"5acc9d767e3117bed0fd8464",943077594.346283
"0449a82dd1667c8c564904f8",1124687492.33708
"a0a8d63b5f43b87c0c7e1fb1",897937847.117849
"03de77e22e987fc3fed4eb78",956440752.743556
"3fed1dd17fcfbd2b86e73143",675666006.854815
"04fe204d03bd1c9876242ccd",1205226488.18438
"32bdf33933c29b1cbf89539c",814060044.224608
"3f6c05c97778fbdc86304bf4",949144977.411208
"478e13e8c1cb5bc80f1080e0",879925849.583305
"3128a4896665d38feb72b456",943077594.346283
"fba6203abad5f4b3b721f29e",658044326.410461
"b25f461b3d48d833a73316a9",1242088707.24291
"1282e129e1a355b161621dd8",854419497.303406
"293320b55fad21ea3f4a5899",492986309.069817
"de2f5db1cd1024a9734871c3",477111254.834691
"200897b1f8bcd7c116a85306",630104791.078123
"7023f5a68e1ce9cfd23fd021",460783508.666157
"13faa4142e9d60412abb4184",525841379.246196
"d74d0241fe5222f5c5b67222",761963717.708589
"0e51111c47813a0b0dd51b64",700042179.611855
"25e3793214088669aaaa4ca5",1178421906.40949
"43d7b77a99e86e8bd21a19ff",1276741146.37881
"38b87cf007043b76670207d8",1058295110.0412
"8fedbf13ebb7cd3475fa3074",1110315899.86147
"4be510fa977b93e34a789f26",527238761.700781
"8f165174bc07c28f9fddeee3",775423507.762165
"7ff6f389e364e67c4238df8a",492492170.135268
"2c91099736f3158f7f09778f",585391155.421407
"7bb1bc81e6eb3b4390440165",775943877.89102
"74e43ea3081841278c76cda6",493105825.885164
"9b948f070b94c18e00a857a7",640485789.604232
"99340b6cf8f818392d501e9e",1178839170.51334
"b27088c3ccd93e7d8d5571c2",755838039.725649
"4b45cba0d601f29c2b7db97a",873984758.462379
"362212de783981c9ddb767bb",525993913.778845
"5aa78a2bc8ec5e2be315fbcc",945714776.194036
"92fecc04105a999a622ba3cd",641679404.397973
"5098115b26f2473c812b70ed",713614978.801657
"e9860f6b4c3e6699e62f6c31",495423497.036103
"71273ae563da6bbc66aa87af",461042669.258366
"6c6e7af42a6ddf62b04c35fe",510645330.031496
"484922bbe02cb218ced0e779",587192971.086299
"76745c2648b66151008f6399",451779127.011063
"2100201e0851e80488371b67",506139047.025473
"5885faa4aac834118c5e4351",495312356.880174
"f340405bd7f2c4bf524c50d9",596862624.294158
"1951c1c8855fed5db8031e5c",530314306.237173
"7dd96ddad0fa88f5c5978e39",559754533.959436
"db7535339826028d0fb3355a",455299952.19682
"4317746d5b88142780e6897c",604901484.728265
"5796e37eb1a995db5cc06eea",539493133.890524
"817915cc3582112fb5541a49",614659825.926821
"ba524c4e2f13109ce814ea38",608925663.331895
"c2439ab65fe194d1d60eaa07",693380581.131772
"92e4dcc5911b42e7f70311d7",607875436.276082
"6bf86a580c8b510b7447071a",604338875.840236
"975482a692bb98df98b2f243",511043546.655715
"336888717766096b24215b26",607847037.396455
"ad79f4fa23a28cc84487517a",604955114.544035
"d925c1d4dcb68990c7204b33",553007061.062319
"f4658aee77fa0e35a71da7f1",627016465.705445
"210d58091ea74bb902915250",621027212.71782
"186d4731b3af01bbe4d08b23",803900096.037618
"b760fde2d4df27a168ce0e80",1009035456.19257
"2e653d2567a47067df169d97",1060325186.07559
"8b63358f3cdf8df0eb1f43e2",919802493.117067
"c09d691e4c7d7b8c8f6a8370",1072804610.60714
"4502e2809bb5bd47b2781212",859248643.833825
"d03101c7f823dd7d17e49a83",916534804.270808
"f5dbd7dcf63b08f711561e58",1114080014.97195
"9855712ed7be7e865656de13",1100779423.23896
"5a6397b85f45fba27dd9311f",1037651024.24313
"4d1b0315b5aaf21bac150d96",816856552.38754
"32c7a2d032ee21f8bbc6eccf",589052611.262417
"beae197df95b84881128790d",576988288.854018
"0cf7a6d43221664a060ef681",872641974.701288
"c431fd6dbad57351a497fae8",616947737.984553
"b1f8fdc8e3e25517ab80c065",507209676.414007
"7b346d5a5f5ec7165d1f8644",507209676.414007
"947ba86487536d611f548142",1092598140.18697
"8398ba3b03595704b5897704",556729674.700111
"3f895518a7fccca44e534578",529709898.483252
"232e859fc353dbff75c97cf8",861601780.586938
"b234ef225690d57e7c2af4c0",831259689.495671
"393e2e7ea1f20eb6b4148d60",724438792.375162
"668db5244c4d5b5c76b0b395",794831814.645557
"646de9441934226c2ffeff77",943077594.346283
"de53880a3299626eb6c2cdf9",1225116915.28841
"07f10df13b244dc33b464582",1080530772.23939
"e4aa393309860fd5e30f49d9",1179287379.6889
"8c714badfcdef8ccc73df9cb",1124652498.69211
"0f8ded86be8d3543a5069b6f",463825946.488371
"3e9d73530ff24d3f4a543091",563432459.114492
"076ceb408227ab2563a663d0",439944549.920081
"e0ae474a5307ef4057da4994",415625326.449247
"d41fc79d800458b1691bbb87",614743131.965673
"dc8262e1493ed593103acfa6",671400598.0911
"bd6c24498bf413b6c5adf81a",497484688.961435
"885c77c839d705ca7d04d383",668067613.778959
"b8896656cf6f5dd7c33ae46c",602704034.359337
"34a9e3ca94ac06347d879942",936124705.159832
"ca3b5cd3505049f1471c47e8",803055170.473512
"8c05c66be6008af7f6dcc10b",1038158515.05296
"565fb93190cd34ac8b01f01b",1050661726.23076
"6c8119e00b901efd2dd40f0b",669677818.387883
"34c92caf68dd0cec9fc383ef",942749087.082161
"68939c438c34e79a317a4f3b",1091356528.38546
"dfaba547699e319462abfd6d",657011054.412081
"dd1d2e305d37d9dde55393b0",971195359.776535
"c32df77def9978a84f8ba7f1",843990971.436275
"62103a85a8ddcfbf5e40e284",1086660268.00391
"93bcdd2a8ee1d5b61d00d58a",794831814.645557
"9700892d7133ff2c0d1763e7",1149546137.14386
"fca6d7455056792cd61e2ddf",687029890.450738
"4e84c5953b493be7ca96103a",865069947.330292
"42fc4101da60fdb41f41f0a4",968221005.688135
"12d40725335f83e2fb9b937a",797219635.517613
"2b9681901b216f2174af0089",865069947.330292
"9ab74e81283becc00a779172",532778312.665402
"8f378dc1215f9213f187c02c",538823682.155243
"4a3a6698b5490216e8f8e6f5",1290229213.8357
"0dd795526c080e8efdf8eb0e",546538166.827903
"3e7217f628a1d0fc9bc47071",750888616.062789
"157195fb2358bf2d5051c439",567979596.790988
"37063e689732880621e4e733",1144745896.03077
"3bc68bc2d6a2b81f9e3b9a50",637551002.835185
"ce21f368495d385fbd98de73",578901076.342144
"1a6af7fd6a5b0602052c4c27",568497064.556695
"e38259adbfd953bf085a69b6",707842087.316574
"0cb6801c9b57e874102ca349",829457839.684062
"79f1a5bc0be914956d632658",1032712754.4756
"f571f85be35a72b2ac358d27",447729659.33
"163bec92a997aa8263f5a909",704234811.34995
"9ce3000cd80aeec2c5188e8e",476137323.678381
"6a6178c4cae2e92a08b0dd0d",639598504.673617
"d52cd6eee468311666218625",943797795.278934
"8eccd2a6352c33d8c7abcea7",844097298.750118
"53d3e32b1dc782308e352a33",977921420.778278
"be26f0523e5cb13846539384",845770120.947236
"ad7739088e8febc68abb42e5",971386056.252563
"add4f9dd26fa34829aa25eaf",1032152580.12475
"17005d6ec889a947397ab980",526766597.571011
"3fb3a581a9a74146dcf9b71f",466259084.584512
"51c4a8b438bb0d97f712af31",752949328.662251
"0aa1332c56bf357f492da2c0",526831392.11372
"6cc06c89c226a062fc46795a",567541140.360937
