"property_id","price"
"8e4875b7ecd0898571f0b1ae",639675776
"7ef3f8bfd0368696369ac957",658591232
"73ec13a5687c542137eb9a41",734837952
"6334eb4a37d102ee00c6e2a1",790644416
"fab91f0b03598c943fa425dd",904227264
"c57c3c7edd591e16c0b7c1f6",716660416
"03aea1b6ff072f117ec733af",611314112
"91b57e8d6c41b7afe949bcba",557276864
"ebbc5fdad817b304af3585c4",504454432
"0232a50c9afca03cbf4277c8",624140992
"05b12b1916e51a804419c654",602677120
"95c9cee9b36fd1d68f647aa5",682710016
"3d31144a77cb51647f3deb02",901055616
"ea87e3259c2b0d6263d39a2f",614794880
"61f634438de4a10a861f42c0",753287744
"c3ca43d0474dea2f2dfb9791",471394176
"a13a3638569b89ddf1260470",644805056
"124959d1429de095473bf5a0",1161689984
"4d85bbc09ae56cd85a8f87c6",805750464
"2c13f29a8b9ac9b464e3a582",463499968
"70215712bdd8ae7585520550",484719520
"3352469ca509e8ca652fad1a",604915200
"893caa7433c200e0d43e9f27",1225782272
"767cb14f03c909c595c2a731",652304000
"11433baf7716402e8c58bd33",963457792
"e07ca567b0678126a1aec803",829588480
"b2286067a73bc0049328b55b",664850176
"c85d56080167254c7bc19303",819568000
"5b9ef8d6defdaf13dccc5ae9",473471968
"f7972b1936c6d9e95d3f632b",837699648
"defd03ae7d0c0a44baf80abd",702435904
"6fffb7958a58a73b0e16f2b2",1063100544
"5d86a1db39e324770ae58efa",517078432
"c56163e390d9e5a7a76e77be",751153152
"fd5ba2795eb7b5fe338d6b4e",996478336
"24d6d85cd0e2dc3deb2db896",1038049856
"feea3a2bd9f643219de51c46",1003390144
"055d7c66464d7e327711b497",944055168
"046aaa4162cd410e92b216d0",588287936
"b6bf2760cfa26cb28fc989fa",720869184
"3a6262eed8967d695182e435",856993280
"cf3665f24927de548639ee4d",710612288
"4c243fc50d5511a1288bdc0f",655916480
"d753227b5c685e93b378baea",693351104
"149e49c22fa0eb163a36c932",730002304
"8baa01b8c6d29c82a6108cb8",694527744
"2d437a09b860d9d46644ea23",638020160
"66bd80fd26836fd426be5733",626951104
"a30e69524af9c1bddbc5de34",602022208
"fcc96840d952d32a7300366c",508051552
"659bccaa707b94f303610225",652134976
"df1c66d8dfb9520c6818a32b",793128704
"dd1dacc0c90022e5b40849bf",606252096
"1a06bfdfaa9d9ac754ad07bb",524562016
"a0ecc8ce0592a40959bd755f",734509568
"739c2b9be0941e4c126d2f3a",1155774336
"d723eb2516802250027312b4",809915456
"04cc75f46642efb1192f1875",532149088
"9f37bcaa95fb0044aeef6075",534100288
"7be8abb5d23794ac47ceda32",542812416
"c06c737cc0cef7fafa3fc4c5",681598912
"48e71c45f41778f8dca24cf5",603068032
"b41f7c1cb9cfbd188f8e0233",1064905152
"32ce96d8adc8e549b90b4a8b",892937536
"c6bb4ca5a0c839d38dd8ce19",993072256
"1d91edf33a141fa2181abc4b",755038976
"aba4e24dcc6998e5020731c8",892937536
"00af33cff3ff7c6927306df4",667444672
"6d2328def08bae481705e20c",872399616
"7815163b8e4a54843d121dc1",897847552
"c9f92088dbdc0d81412968dd",836049536
"8e1bd01ce4b7910d42f59be4",831274304
"5fd89a857727753eae6632f3",697989312
"332e395d4ce62523a2e3208e",745623360
"4fc89ee51cb0e1b9d6459819",1427540224
"2571fe181b6ab939eac19d2d",1126902656
"af98a0e223a825cbab78ae49",1102859264
"ae187fea3c46c3fbee7e6e8f",833332352
"c681519ec1ee1a28f6a3607b",1237348864
"bebcca3e75e747b5a01f5485",1133275904
"0842a0730545c623043b1d8e",1043570624
"973afa2d67c20297aa108bda",661479552
"64a9f0bf04f1c890cc6e31eb",997672000
"9e92b27f554068b7dfb640cd",557917056
"57b7aff18c444fa3c577b079",595135296
"6b23f191d2ccbebf9166926c",960319616
"b80c961aeb98d24d968c71d3",1272316800
"064c1cd5e94efdf8c7262fec",801466880
"723078b6cbdf02c88286c596",1040128000
"e239ff5eaaebb287beaf76fa",1163042432
"b3b30d8b869eaad2382c5447",1440169088
"3f295e6c14e23cff1468bf82",689544512
"be78bb0e06d5768ac1908247",646634624
"4daf52564456895ca7f4429c",634507264
"c832701653f1e7f01913660f",1066915776
"82433a009defc21498037127",900752192
"b53d3d578b1d7d9e00c8a00d",842806208
"36fab4c38cdd91de650e6abd",1153952896
"bed932e11a599f7cd4bfa31a",1087911424
"1d9addd835c9fe8665e01500",713445504
"d8216aa4e029c0d3d646efbc",1147159552
"c1b0ddd3c104ec4482d5025b",667592000
"bd0f754b0fd9b7af284419b2",1072894912
"01e907d7672006fa2bba8b0f",735587968
"7ad046b20064565644ebfaca",585798016
"1ac2b23683ba89e9175d1b99",638975872
"ab4c55e78eb83d80c153f50e",496774592
"2ad54bda875fcf8c6b675bf5",644966976
"07e76c765d1137cdd7c2ff53",736244864
"5531b9663c5a37a2bdd97e9a",827145728
"c740655aea4eab7066446c42",589383040
"3b6c37e7e6ff1c03ee4fe995",838986176
"1b5d3ddc71634099fa1f04a8",694138752
"1ad916edbe6fd38f40289a04",618650240
"a1368aa4d3ae850bbfd90bca",1277214080
"0f728f676325ece6a001b4d5",720037440
"0f98c4e431100aa87e6fa6af",755722240
"91a08474a18644c43224c62b",474368032
"185dd9366a6dd1e820880917",737817856
"e364018f4d994cd15d4af374",1016961600
"77348acef84ef77f6a076268",725857344
"7f8f506137780f4cf12e73b6",913507008
"809082a38e6fc3faa66845b9",856655936
"2072a783a44474cd0dd10d7d",732616640
"b71905255273cbb0af1290a9",580713088
"c7d5f021595b58c507f47d3b",915192832
"65ba1feafecd7efdcf214ed2",1009619840
"72eb64cd02ad2a54b65083eb",1112257920
"35d79b2ac92083bc439124ac",892428800
"2f7d36523df4a5eee3edbe05",861103616
"b0d20a04106ebb87e2cdea37",1191248768
"43650eb8b70dfa256ca64979",1175634688
"311fa1bf3c405f9bed13b38a",549778176
"d12dc721a59af021e8ac68e5",549778176
"36f9a0ea831710344f468bba",549778176
"1eacbf36422a54f1327fa291",549778176
"9567966987eb1d3117677cc5",591983808
"e5bc85e227ed7dabfccbd005",549778176
"d1f39f86c82916524273bada",611590912
"deeb837c2c6bcbd01930431d",694285248
"57aa22792684debb8d4079dc",645433408
"5b0530f544da162b9a8ff772",704800704
"b7d66c5f1ad06dfcae5b33ff",573298112
"bc353a421fc579770e432176",657967232
"45ae1e929b0fc88718151191",461626144
"b04449c499843cf46ccb695e",822795520
"e4d89c9d33a0f2659df21185",661161344
"b2a7a8ccbbec39b63e4cd028",634507264
"3be69554b1cb31ed5732a836",630243008
"de7f584df6103e8bf95f4a37",549644736
"0f4de499e5bd2c57fcc75013",613152256
"b4fd0aa09f993bbfb1fa8abf",635240512
"88a83e58eaf136a82ab1fe37",644230848
"379429ee3675d1adbf816cc5",584313984
"c6084b85c8d95e0ededc25d1",996179392
"8eae4346936f8c6c67be81ba",443946976
"a13fc9e9b4e47340a5d53bcb",677779648
"7b8a4d701066372dfbdffbec",509467552
"a62a6094ffed3ea7a54fee73",524218240
"bf0ad098fbccd3548d834ff1",635240512
"0a231779f131c36d8e6910f4",684096384
"51ba7338f5900d8ef12206fe",731036288
"81b14dbf863114fdddb38579",906157696
"adaa406ec9ac311e9f9c0bbe",698504768
"4cb11f32806c0e07b4251984",551952768
"3fee486268a1451a7b9fff7c",777549632
"5666f3c36f0ce4eab2c39299",767815680
"8a8dff62516671aee2250cb0",890406144
"ee4fc6a146e888e993a4412a",891459968
"5a16b30f4d580352710e92f1",836178368
"424bb491c71e913e900db76f",784279680
"100bdfc998bbde3d00548bdb",1159015936
"d793efed9a723e77ca8272f8",933437248
"725c029b7c5807a4b0ba2bc9",859756864
"b6d3345346f43dba053ceccc",1190952704
"888bc3c4ceaa108e048ad28d",983750784
"267e000c89d3416e551462c2",1083696512
"0ab4a4b8adda35f634812221",1064905152
"823ed628bddea9b56792d108",789168512
"a189bd7e4eecdd18ebc7d353",1089833984
"da16828139a19aa11bd94ffe",1084996608
"874102a58234cc7888902d42",844685824
"789e5d19fa507823cc4c5296",907872576
"174bcb77be3b7e408e61d7e1",843116032
"31a1492e589f317a58a79df7",773709440
"0825f2ca4baf5b34231ecfd2",1057882048
"ebc96ea800887a647422b8fe",1058327104
"969b956eb7769b6f509d3ee6",1072731968
"6ef9135481d8fc882a1a735f",790743168
"5f501c4532ade3f412359a1c",911705728
"c6d075772255b1efa52317ac",978951744
"535bdffc5b79d62aa6179c48",1241239808
"e95653d504208e8da19fdd03",1084996608
"e4e529e778dbc89f854252f1",777586816
"ec5866fcdb9afffad2d7f5c6",1053926848
"814694a725a50c306d774342",958033344
"1cd6531d8539468cd5f4b315",890982784
"0c3e734afaa6b7c370754082",836178368
"f80eace37237614562f942aa",922487296
"3aee70815bcf6effcf0e5fdf",859756864
"ea21ddfa37d60737492509cf",649466816
"67c78ce1b8a64f36ddf90cf6",880326592
"fd2efcb61008dc9d11756381",1288220032
"f51658b9fea670bd943d6db7",1076282752
"b83b0a53ead29faf9dffc0fe",1349818496
"c1329245f57c5d9019105382",1049952448
"98665b825fb3a06b914d39cf",1457098496
"24e90a7d9a2bd0c30a4f661e",1062203392
"6e64677f8d730e1f9ca240d2",1067824384
"a742819d8e4cf8fdfda6e094",1331827328
"ed75d1c40109eeb51fd636f1",1066361600
"cfc2ab56604b4e3734d7cbbe",1008265600
"ed5622c308bfd10602e939ca",1059463680
"5f537d233678443192d22642",1403736064
"aaa79ce67339dc53b4f41dd2",1411071872
"5f467c6c80023b0174823d85",1120745216
"46fcc0d53b263beae95b8eb9",1315581952
"2bd47c19e5d29a3157fb8465",1381681152
"9c9c2f05352c92c02d080e96",1506962944
"cf8fb8db6f74c236cad0cfcd",1264368512
"f42a53a05dc90e617e0e4c38",622862656
"bd612d494e2f21051556ebe7",775076032
"ed1c8ac25a3db5120c92525f",576035904
"2c30c2736472590fe45277c3",1011580288
"bbe2c06e6f90c4234a7781ab",879275968
"b527813993b7bf4a10c05683",953613120
"2f610d2242d583654337d468",1479001472
"dc25c9240c67effcf655b02d",703321728
"c35f5ef73168d03cba1b1f4f",688041664
"e88009be52bf5803ba3665d3",642476928
"12a63d4fcb56c1d690e1bbb1",859818688
"1d58ad85a82f7731e0f198dc",1390143360
"a2fdc7da13d098cfeba13b76",555643904
"1969ba34b72e61337246cb5b",480188608
"8be43cd8653accbb8fe8a270",786722432
"10092cf2f8afb3658ae475ac",643688000
"0fd313e5a0f02df07eb6b104",513484544
"9b5f013e795f5fa610d03238",696365312
"b1ec4b8badc955f9f4fe2131",713536704
"e491adef93281c097ab08dea",595062848
"9a65fe451b30c59beb3d62ef",745422272
"0d3245463127143a8a52014b",1249382784
"a0e3198470f97f6a169044b3",1046571840
"33e4901b6e72593513a02207",776831936
"f45234a3f0aceb12341be024",785735488
"a71d53ec4fd0d64f8c06da2c",1044014080
"f1b30c4ea99f19a81d12f73b",1469143424
"a52e2c893f85b49e2499cbab",841232960
"b2fd7ee866066f3ae0dfb3c0",1078279680
"5acc9d767e3117bed0fd8464",960934656
"0449a82dd1667c8c564904f8",1116847744
"a0a8d63b5f43b87c0c7e1fb1",944588416
"03de77e22e987fc3fed4eb78",857850432
"3fed1dd17fcfbd2b86e73143",646634624
"04fe204d03bd1c9876242ccd",1114883328
"32bdf33933c29b1cbf89539c",773709440
"3f6c05c97778fbdc86304bf4",1087559040
"478e13e8c1cb5bc80f1080e0",886624448
"3128a4896665d38feb72b456",960934656
"fba6203abad5f4b3b721f29e",598284672
"b25f461b3d48d833a73316a9",1411071872
"1282e129e1a355b161621dd8",877550848
"293320b55fad21ea3f4a5899",633581056
"de2f5db1cd1024a9734871c3",764911744
"200897b1f8bcd7c116a85306",645682112
"7023f5a68e1ce9cfd23fd021",487270208
"13faa4142e9d60412abb4184",486574592
"d74d0241fe5222f5c5b67222",887741312
"0e51111c47813a0b0dd51b64",826403200
"25e3793214088669aaaa4ca5",1186038272
"43d7b77a99e86e8bd21a19ff",1171851392
"38b87cf007043b76670207d8",1230227968
"8fedbf13ebb7cd3475fa3074",1218128768
"4be510fa977b93e34a789f26",584313984
"8f165174bc07c28f9fddeee3",1038027136
"7ff6f389e364e67c4238df8a",542301568
"2c91099736f3158f7f09778f",572358464
"7bb1bc81e6eb3b4390440165",747107904
"74e43ea3081841278c76cda6",610606912
"9b948f070b94c18e00a857a7",642307328
"99340b6cf8f818392d501e9e",1318203520
"b27088c3ccd93e7d8d5571c2",757577408
"4b45cba0d601f29c2b7db97a",922464256
"362212de783981c9ddb767bb",532383584
"5aa78a2bc8ec5e2be315fbcc",1327085568
"92fecc04105a999a622ba3cd",631054336
"5098115b26f2473c812b70ed",753200320
"e9860f6b4c3e6699e62f6c31",725564160
"71273ae563da6bbc66aa87af",629697728
"6c6e7af42a6ddf62b04c35fe",575141312
"484922bbe02cb218ced0e779",681298944
"76745c2648b66151008f6399",708457216
"2100201e0851e80488371b67",698889984
"5885faa4aac834118c5e4351",864798016
"f340405bd7f2c4bf524c50d9",991619200
"1951c1c8855fed5db8031e5c",870123392
"7dd96ddad0fa88f5c5978e39",1008625344
"db7535339826028d0fb3355a",433246368
"4317746d5b88142780e6897c",873736768
"5796e37eb1a995db5cc06eea",511286304
"817915cc3582112fb5541a49",875927808
"ba524c4e2f13109ce814ea38",871835456
"c2439ab65fe194d1d60eaa07",943131008
"92e4dcc5911b42e7f70311d7",785977984
"6bf86a580c8b510b7447071a",762132736
"975482a692bb98df98b2f243",592137152
"336888717766096b24215b26",907619648
"ad79f4fa23a28cc84487517a",1024276928
"d925c1d4dcb68990c7204b33",870460160
"f4658aee77fa0e35a71da7f1",764626176
"210d58091ea74bb902915250",613715904
"186d4731b3af01bbe4d08b23",841649472
"b760fde2d4df27a168ce0e80",1242413312
"2e653d2567a47067df169d97",1074856576
"8b63358f3cdf8df0eb1f43e2",1132454400
"c09d691e4c7d7b8c8f6a8370",1204046208
"4502e2809bb5bd47b2781212",922575232
"d03101c7f823dd7d17e49a83",969996160
"f5dbd7dcf63b08f711561e58",1179806592
"9855712ed7be7e865656de13",939905664
"5a6397b85f45fba27dd9311f",1052784768
"4d1b0315b5aaf21bac150d96",920524096
"32c7a2d032ee21f8bbc6eccf",767909504
"beae197df95b84881128790d",849618176
"0cf7a6d43221664a060ef681",837002880
"c431fd6dbad57351a497fae8",602964544
"b1f8fdc8e3e25517ab80c065",655747648
"7b346d5a5f5ec7165d1f8644",655747648
"947ba86487536d611f548142",1128929536
"8398ba3b03595704b5897704",537864128
"3f895518a7fccca44e534578",595062848
"232e859fc353dbff75c97cf8",785735488
"b234ef225690d57e7c2af4c0",1046571840
"393e2e7ea1f20eb6b4148d60",765730688
"668db5244c4d5b5c76b0b395",814728640
"646de9441934226c2ffeff77",960934656
"de53880a3299626eb6c2cdf9",1469143424
"07f10df13b244dc33b464582",1095850624
"e4aa393309860fd5e30f49d9",1479001472
"8c714badfcdef8ccc73df9cb",1355889920
"0f8ded86be8d3543a5069b6f",844959424
"3e9d73530ff24d3f4a543091",1029637056
"076ceb408227ab2563a663d0",568737664
"e0ae474a5307ef4057da4994",419104576
"d41fc79d800458b1691bbb87",971680128
"dc8262e1493ed593103acfa6",724301824
"bd6c24498bf413b6c5adf81a",473008320
"885c77c839d705ca7d04d383",708410496
"b8896656cf6f5dd7c33ae46c",600128896
"34a9e3ca94ac06347d879942",1072282560
"ca3b5cd3505049f1471c47e8",806718016
"8c05c66be6008af7f6dcc10b",1182014464
"565fb93190cd34ac8b01f01b",1187879168
"6c8119e00b901efd2dd40f0b",694796160
"34c92caf68dd0cec9fc383ef",1026329472
"68939c438c34e79a317a4f3b",1264950528
"dfaba547699e319462abfd6d",691441152
"dd1d2e305d37d9dde55393b0",1029921024
"c32df77def9978a84f8ba7f1",841232960
"62103a85a8ddcfbf5e40e284",1249382784
"93bcdd2a8ee1d5b61d00d58a",814728640
"9700892d7133ff2c0d1763e7",1336544896
"fca6d7455056792cd61e2ddf",700178496
"4e84c5953b493be7ca96103a",796416192
"42fc4101da60fdb41f41f0a4",1076233216
"12d40725335f83e2fb9b937a",787996480
"2b9681901b216f2174af0089",796416192
"9ab74e81283becc00a779172",558245248
"8f378dc1215f9213f187c02c",552624960
"4a3a6698b5490216e8f8e6f5",1492767360
"0dd795526c080e8efdf8eb0e",735837248
"3e7217f628a1d0fc9bc47071",890982784
"157195fb2358bf2d5051c439",643281152
"37063e689732880621e4e733",1305966848
"3bc68bc2d6a2b81f9e3b9a50",925699136
"ce21f368495d385fbd98de73",535392640
"1a6af7fd6a5b0602052c4c27",522990176
"e38259adbfd953bf085a69b6",653585024
"0cb6801c9b57e874102ca349",787719680
"79f1a5bc0be914956d632658",1135124992
"f571f85be35a72b2ac358d27",767049984
"163bec92a997aa8263f5a909",913852864
"9ce3000cd80aeec2c5188e8e",499231552
"6a6178c4cae2e92a08b0dd0d",642476928
"d52cd6eee468311666218625",1074405376
"8eccd2a6352c33d8c7abcea7",778259328
"53d3e32b1dc782308e352a33",1146576640
"be26f0523e5cb13846539384",804526400
"ad7739088e8febc68abb42e5",1104080384
"add4f9dd26fa34829aa25eaf",1005276352
"17005d6ec889a947397ab980",525610976
"3fb3a581a9a74146dcf9b71f",519647136
"51c4a8b438bb0d97f712af31",713039808
"0aa1332c56bf357f492da2c0",542333184
"6cc06c89c226a062fc46795a",573189760
"682b38de3539b2a584446922",708899456
"1cfe9cba4c2015e7b58f05a0",784170176
"17d34f9cb105ca5010191142",1231120256
"1fc0faf46f3b533f2cae2c06",1254289664
"12f9e1f78c630defe302f781",1039692544
"87bd6ee6f17d2bd5b61b0ddf",1466430080
"fd4ce3ddaf79d1b97043ce0b",1443897216
"97aacb0847561f45a5540f21",748742400
"a6dac56445613d70e49647e5",1137889024
"8b1acd29eb268fd684036180",725974912
"656c13ca7a1974df58e1b826",1264368512
"56f72c2d672b7bc3c264f7fd",959145216
"3771c66b9ecd6db0b201d4c4",484268896
"45e2395bee937c187e3486e2",1122307456
"7c6880b05c212c66b8961b71",661161344
"e0ae8d2a51c771aef5f245e9",666670528
"3573093e56e95a982a41879c",1364743936
"0920b2df9df4f0e509a7efb5",504673184
"43600371d44fbbc81f6b6fa3",488627424
"2684f67bcc89c8a5b95e5592",815740864
"ca463fbe3e5cacc152aa70a6",484268896
"0935e87627068206f6d9c0c4",860355200
"10afe23f1f58f96422c97934",486169408
"f3c8cf1fbbd6cced1fba0930",533017376
"abfda926d174a8da1d946e27",734685952
"fc9fb2f209a4b5e66f89712b",765730688
"15d10635d71919d0c9663fde",626522112
"79733fdf8881b0d25412abcd",988420992
"7254c91fc9b51e76c6fd2a99",1355691264
"b732021729ecf88d6297b48c",1085871232
"edf4e11d1f1aa6f8080c3156",1157528960
"0706ce398b2bd64913e68d39",895524864
"ea4a797b3d73d1b2cba9d651",1034822336
"6c598362e322971968739673",452726560
"130a119701171ed3c439c527",521686688
"849c918d78991c57f32f2031",1063002624
"036fc9e01b2b1e3ef4574372",1207090688
"e4ee1a81aa121aa5f55e20f3",739347328
"de926223fe4296d96466c685",1299875072
"340ae520163a220061bd7f28",1077603968
"11e36a3effeb0119b8bded5b",773709440
"2492a7a74edb57f784f6361c",468213760
"1900e7808046a5fe89d8e440",909601344
"fba35c04cfb7b6db50cbb57b",976163776
"daff79365fd94d1d3a2bbbd3",534731584
"51230c899cea0054bb74cc44",526958656
"5e04875f99a5e4476c0b4186",633010496
"542db19bc6b9a1366715dd7e",1147242752
"a117f625c794b7d52ec67cd4",906927040
"4c59acda820b7b75823fa277",689567552
"f040a167241599987e7b0967",720753216
"4a016eba4744dd01954f137f",579897984
"0d995f0ad226dd21bc96ff6b",581254464
"3d44c742b1aa4c022a968ea2",535537728
"e47aa2541fb576b9915fd625",660788352
"61fe9ea90c8a777971db8384",752803712
"4a611bd82c9216a3771ca7b6",992551808
"0cc5caa9b48a835c92da7653",852804928
"9a7f24ba55c92696d377bcb8",1192385536
"32366fe92222b329e3d03b29",894612672
"aa26461420614755c2a52db2",980350080
"53a447ad5e011909080c0ecb",1485959424
"9d790c8c474c9de2afeb00a2",707074944
"dbf200ef5f1e15211e2fc6d3",870830144
"b96c9e2591a4cdf9c4e0c09d",898743616
"78eb6f51d94a61a967da24f4",826188352
"fb338e93dda9159476b8382c",511610656
"72536bfda19f78d370d95f26",1046528832
"7c581e2b9daf20131803eed3",914753472
"50cb0ad562ab5ef4e06f84ed",752788800
"a24901956dac4ee0e4b0c91f",829945600
"c1b386f478152f9be1f546ea",491112640
"1f34129d15f992a3b62d4b21",485117120
"299117d35bcdd48afa4c2eb0",927972032
"4ff6c53c0bcfd1d24bac7ad5",980350080
"2e52008bd11000eb776bd80a",1194172160
"56b78bb57b2d1f064c47891f",879830400
"ef64a8989a6444cc529dd1cb",622587584
"078f7c6532204fe046b13d14",827397888
"28c0649dd8b294574a876e95",1113742336
"6b9b9d28723c7ad176a9306e",1142060928
"a640228932682c0c04538ac3",1093825408
"b19efe9cbc26d61daff5ae90",524125248
"dc69d70e4d2713fcdfd93dd9",800162112
"358e85ba765ddde3ac31be33",513484544
"5e6b2661bb7ba0ce4776d483",419104576
"0b6dcb5c1952dcea931e2c20",640515200
"cde84d2435eb1d0d4ffe2a43",765730688
"bac550d41b2cbdc6a110ec7c",608495104
"78fbb49efe7dc0d8e144ad83",1104729088
"606affed5c707249158c4b49",887768896
"d44778d36fc789f8b8c745b4",730167168
"27ee3504d1df34ee8ae5dbb2",935963328
"60bae7a45a084f117eda823d",871188544
"98aee6a36f208227a992f9b6",1178575232
"388a6dbda422f886e503e685",1479001472
"2869a2d2689af65497775b1a",1156281856
"19993833220392781bc15279",1162257792
"f0efda3f7fb18af1b44d6aa5",1249382784
"cb915d1ef92dff803c5cceae",1415376000
"4bf02d040efe5358d4a5940a",1023088576
"1382140d8fb634851d4d210e",1376200448
"b8ea07763f2e1a3d635eb23c",583667456
"8ec00d454698c119085cbee7",636388544
"30d5185ca2ac2fcda2bcb79c",611275200
"d0ea7bcd8cef8588ca50c778",663000384
"fe6c19c6f54606a611d412c8",738089152
"f22ae3d17c92427f5227cbf7",588315456
"92b3b7d8dac6b2f6d5fcfd9a",707905152
"8c44d216517f5c59e2611aac",452082016
"b85fa4bc59149a7a25447537",647161152
"99f10097f39b32a478877340",778111808
"44f8d5ab70828e06198579f3",1182014464
"1f674965c913f9fe282d07cd",467708192
"60e768892afb284b0e5042bb",991581632
"8a6d013451e46411d35c2b6a",734413568
"6f953b9964d60f6a74c81226",725952384
"05076b448cfbf9dede72904a",958375296
"47051c25acf866250b5d3ec4",929075200
"0952c73b02dd5432aebdf2c1",644296192
"cc3ef2f4fd5568aea96c257e",693371456
"834fe4a1e9e4efeefb5aba08",656645568
"104cd052884247b14d697673",810610944
"8bf61f106e60d6be03799de7",1022037248
"c13e387f56342f88c993f0a2",1044633408
"ae664789baac0c47d13c3c19",1088743680
"ecd1e3003c5d74a3c7cbdb11",671772288
"561cf254aba002fdef8258ff",694385408
"98799228c26c9e4899bed65e",618777792
"03025756be203027ab75aaae",761973952
"8997555e7bea06f7b90ce821",889316480
"e91a3f962129068a3a76d209",983581696
"4bd0a354d75759510ab6bb46",856494208
"f6c1705a83c039f7a7d46255",877686080
"0c4afcff5f5a90cb79807682",852438208
"d3222a7545e302bf10894658",978883968
"03463535ae93b8b123eaba8b",864106624
"360e5cc9ee1282e5a6ea17dc",855732800
"07f24808e42c9e11a7c20232",832764352
"b80d0456fba49a40fd774e5d",1031266880
"f865411c20924c43a080794a",973335808
"c578eb2dffe903475aecbffa",641975424
"d639498fabe1db1236656593",775321024
"e6e3bcae6ba114caf108049f",689046464
"7dd9760286606c45e6a15926",739378496
"2c5f07a9402cc93f4c683759",777691328
"e3295e732bcf306a2d338387",625342400
"240ccc45a242f80f817b04d9",1024040128
"a7ff59863f8719590146e71c",902230272
"e6477c2014ad081d22f12b9d",587889152
"807687fdb46614d9aa139b20",713034944
"317d8f9d18599b346639a4d1",657705856
"b85acd44e18ab485d3ac543e",595025088
"e61476e47d7e7be706d23fee",834367424
"270a97e07eec2be02cd89a86",828794496
"4c9dc4494a3428435457f575",582925440
"26e58d0b13e7f7f5a54585d2",1002591680
"166e1e60acca831bfad07736",908545920
"aa25d9f8737f142b8cfa970b",933284608
"44cdcca08e1e66a1496fac6a",720554432
"d75b7730e8c291ed41d7caf1",1166790400
"6d1534800bf0ce97197efb6f",853159104
"8b13054b3318289aac1f13db",516351392
"c6cb6ccd3f5876c9b9e29685",645926208
"0356797c1683d002bcd94899",1050577408
"558cb38bcb8de04588bdfa30",636651200
"0685f2225b939147c8482e6f",485117120
"cf1ba56710023ede80a8381e",1237877888
"2d4bd56e71f90e6fb387a2b4",1097456384
"b96b8e1d636f0c10c63e5c6e",867441408
"534be635a841fe21c7a702f2",661235072
"dd5b4eb5d20b8b9c813ba52b",600934976
"46941e09b153ec19f86c0c2a",1278394624
"9f06ad3793ede2ba7f39de43",711710784
"b3df8c66475021fc04f107a6",883287872
"468df200fa490e667bfaa31d",1008787392
"8130ab67c5e0d96a9a67fb12",836287552
"f7ea437311c0d217b0d572b2",608348608
"ca0b59b35225b44447967ef8",607987520
"90961073d9887bc1023315a0",744489280
"a1421c30fb33a249bcd54394",691716672
